id,bilissel_performans_skoru
20523,4.078971533132334
20524,7.565355886160259
20525,6.470303019665276
20526,5.272939468510551
20527,5.471210125456539
20528,7.856838971962383
20529,5.30857800303569
20530,7.365125882778609
20531,6.212280498905725
20532,3.380569974149322
20533,5.973639084100158
20534,9.390242246983906
20535,7.534840465562993
20536,5.760247564115155
20537,9.298235765804094
20538,7.1846221534221115
20539,5.289923111905574
20540,5.153121437388361
20541,6.219503528161532
20542,7.973716450848058
20543,6.320169351800834
20544,7.143677522493846
20545,4.9073472324465
20546,5.554814053178954
20547,4.349796477354113
20548,6.103356641893853
20549,7.0279395483294875
20550,2.52330197692731
20551,8.346959495734524
20552,8.259059200118877
20553,4.878366909875762
20554,7.454837785194074
20555,9.307487031794208
20556,8.294813461496712
20557,7.359413576987973
20558,8.590859328522916
20559,7.42246383041292
20560,10.0
20561,2.6668089354992084
20562,8.23836623709702
20563,8.556897760862665
20564,4.321971438347609
20565,9.049785509489057
20566,8.16937439906825
20567,5.336668632566013
20568,5.273113138138638
20569,8.98134510578082
20570,2.631122101707167
20571,5.945961638595978
20572,7.229400195826674
20573,8.041147511273602
20574,4.035684126272892
20575,6.690638193117397
20576,8.944101448735717
20577,9.277925882975236
20578,6.154384730527865
20579,6.854854761070815
20580,4.767487189114724
20581,6.265575263101166
20582,9.427550116059134
20583,6.694492913488186
20584,7.021650213275922
20585,8.101444155944094
20586,3.9837750764376723
20587,5.417506467114041
20588,7.496435903213767
20589,4.241415814988512
20590,4.185056332904998
20591,4.719210991346727
20592,8.726195278837045
20593,5.992954992715941
20594,6.335577639963536
20595,7.814870371419649
20596,5.1085210316744645
20597,1.6978360650195885
20598,5.717061356883752
20599,6.468648370513522
20600,2.15525102997017
20601,4.175931430066182
20602,2.5295778957947666
20603,5.303816197525206
20604,5.681266204393411
20605,6.860572198768029
20606,5.670409126062682
20607,4.335893031819215
20608,4.06080963138084
20609,9.075476597573953
20610,6.629662450444522
20611,9.568917119618384
20612,5.658632248656435
20613,2.873918520357782
20614,8.783613256854604
20615,6.4792622118611325
20616,2.078184535442569
20617,5.462246476878839
20618,9.647537399545232
20619,8.9850955644902
20620,6.5851938430407415
20621,6.498052206980814
20622,3.5390280434275456
20623,7.278165839872408
20624,7.338715944955937
20625,4.72286088319613
20626,7.185488189298001
20627,9.282212184539722
20628,7.360707335960719
20629,9.555533822703458
20630,8.11653591621285
20631,4.732047607727024
20632,4.506303965975288
20633,7.158669744026646
20634,6.5489663188025915
20635,5.987829946630673
20636,5.7162534736920065
20637,6.754867193358963
20638,5.415768437210851
20639,3.6705046249687467
20640,6.208744312284608
20641,6.656424366129512
20642,7.601032421871784
20643,4.065885015807759
20644,4.992682303276434
20645,4.288336904576165
20646,6.4910605977684535
20647,2.612120391041915
20648,3.788601994861275
20649,5.1415672202124
20650,6.146219943748426
20651,6.764134562864298
20652,7.446441043700034
20653,3.4387482758811765
20654,2.5304429934721875
20655,5.806871587503534
20656,7.437866309652671
20657,9.39603889099656
20658,8.317319701589092
20659,3.684859821324883
20660,8.121390460259715
20661,8.14151293655157
20662,2.4007755631546424
20663,8.998749232477941
20664,5.658979870129062
20665,5.808075644452461
20666,5.294291705818345
20667,3.1333812067064906
20668,6.904319651856847
20669,6.639643710336622
20670,8.04949918149932
20671,4.997245000421608
20672,6.843896216754692
20673,6.090169723982625
20674,7.985273653902713
20675,4.4082322458724015
20676,7.458169604477022
20677,7.958470500588395
20678,7.671121731265639
20679,2.5204284678990683
20680,8.38326649840347
20681,3.5835387164388615
20682,5.5998505806296786
20683,6.904431577426933
20684,4.472862011544345
20685,7.100562352061768
20686,7.521621807265035
20687,5.889882846817183
20688,7.50413332775645
20689,2.1942850126302087
20690,7.444063080062162
20691,6.718430804604102
20692,7.199313554472551
20693,6.718445819946353
20694,6.908675162651427
20695,6.115322394329727
20696,4.691846845426755
20697,5.407196502302843
20698,5.284770428345911
20699,9.512252531874717
20700,2.6121603697788074
20701,6.682818636780431
20702,7.904973284008895
20703,8.0054198033437
20704,7.084020509427924
20705,7.894988711553979
20706,6.176270447574029
20707,1.4059514342243302
20708,3.5855108619832614
20709,6.713309244988524
20710,8.264834418523845
20711,5.022779313683587
20712,5.414285357342738
20713,9.013438313075898
20714,8.501348163114098
20715,7.465753443495835
20716,6.029692336057211
20717,3.6137813466984694
20718,8.69339574022082
20719,5.412190278577459
20720,7.272861196063541
20721,8.980496633592088
20722,3.1191101038573534
20723,8.650985827320381
20724,5.550896684632111
20725,3.122400043669456
20726,5.519800673683693
20727,3.2038190134198645
20728,5.726068982596434
20729,5.408540939676893
20730,5.357317977431371
20731,2.3459860830081913
20732,3.532671789538503
20733,8.23596669652563
20734,8.687253546164895
20735,5.320043723916854
20736,4.220477850507877
20737,6.298261190337766
20738,5.123620287707848
20739,4.415877590194563
20740,4.559871957031897
20741,6.635182909336052
20742,6.11898128950147
20743,8.334896312505853
20744,5.450005987593453
20745,7.3616006984512925
20746,4.159882175573523
20747,4.446150517401012
20748,7.799670063948068
20749,2.121488180655141
20750,7.10738633293756
20751,3.97716773760874
20752,4.65868426102734
20753,8.611743884883298
20754,2.4944265190975674
20755,3.258868550674374
20756,6.526652677871054
20757,8.280811055465986
20758,6.797755754602471
20759,6.628536400093662
20760,5.997818286645695
20761,6.179975421262447
20762,4.005227992795617
20763,6.278323928426027
20764,4.8312771047733705
20765,9.550671344257129
20766,5.314698991300009
20767,6.053446507235779
20768,2.9329884768434478
20769,8.593196720698225
20770,4.409160267845758
20771,5.501660455772869
20772,5.268559533267502
20773,7.977469619185044
20774,7.699973640272203
20775,5.225263557231698
20776,8.83088233733258
20777,4.384797338220282
20778,9.41739034481007
20779,5.185205297958431
20780,7.319046924668794
20781,8.28290192586129
20782,6.7822468168553325
20783,5.605489952627136
20784,7.5208290035206256
20785,5.916644486092162
20786,5.024560986178416
20787,2.5090109304204655
20788,6.758487564280514
20789,1.6398131194763639
20790,6.09678398477146
20791,6.5785712849204785
20792,7.5125096086966385
20793,8.079855760669142
20794,7.686036253273984
20795,4.941134771821569
20796,7.146986322078088
20797,5.706002277399234
20798,4.357437395317119
20799,7.340919287017568
20800,5.308190103694765
20801,6.389465927730465
20802,6.340304392491351
20803,4.1269417638077925
20804,5.729663556593807
20805,5.640723102238598
20806,5.891622204397711
20807,5.191439704925738
20808,9.367444030097515
20809,5.417885982956018
20810,6.913453397389042
20811,7.383294092151938
20812,9.132107214977497
20813,3.1747336405238213
20814,8.494752706154006
20815,7.062261104509697
20816,7.317797373630745
20817,5.7975266432966155
20818,7.4549552574605435
20819,7.491175275611532
20820,6.517187454148273
20821,7.982948371646707
20822,5.816415344792759
20823,3.746073122280095
20824,6.540641761925186
20825,6.952493099562322
20826,7.916471201311183
20827,8.596682062272187
20828,4.695486699722526
20829,7.782161699149786
20830,6.593554249855933
20831,4.436662348941611
20832,3.0993077745963125
20833,3.466553794233433
20834,8.26626081774805
20835,7.289776766905542
20836,8.357794339799634
20837,6.390782240125028
20838,4.700536435061279
20839,4.7229157716801655
20840,8.634639767119582
20841,5.848979723712451
20842,8.562671996317594
20843,5.225987988218775
20844,2.396674809688359
20845,5.580664898555153
20846,7.185970810504538
20847,6.433913794015253
20848,6.760500520283535
20849,5.0075155088782815
20850,6.7132752841304
20851,5.330599159818182
20852,8.11236788626429
20853,5.984714483487221
20854,5.865005647091087
20855,1.8645638450986344
20856,5.901651046053353
20857,5.828811156241107
20858,4.96283621943327
20859,2.003615192307774
20860,3.0468915237245926
20861,6.850585549374432
20862,6.072352746703708
20863,5.9070520201020695
20864,4.692694685979921
20865,7.405425450440221
20866,8.227386934937616
20867,8.361367706497031
20868,6.392360428579693
20869,6.864159548523202
20870,6.765024017648757
20871,6.222339045030575
20872,9.039278141879857
20873,6.861258008716731
20874,6.554362043993711
20875,4.4329522912370125
20876,5.078579303582187
20877,8.212805685857372
20878,6.316307251712524
20879,5.846215501241575
20880,10.0
20881,6.492932863871147
20882,5.76667772356503
20883,1.5402415519001882
20884,5.751302190664625
20885,4.226863426066148
20886,6.447581890529087
20887,5.724313680941779
20888,3.862525329860387
20889,7.774857233356502
20890,5.1143974550281115
20891,7.862656215781404
20892,4.691593214860674
20893,2.78153397677278
20894,8.214808813494374
20895,7.984335052764717
20896,5.7855143798560436
20897,4.785194418387313
20898,5.176614243768662
20899,2.810964046136402
20900,5.487259132224634
20901,6.5853475713522105
20902,9.506203711839701
20903,8.08645561357608
20904,5.416542567247696
20905,6.1079518105220085
20906,8.611097881471123
20907,3.063669501754435
20908,9.080620886518854
20909,5.238467913362597
20910,5.596024458008707
20911,4.0098579481134795
20912,6.431446699800466
20913,2.896867506534467
20914,5.619670863004353
20915,9.1525642056746
20916,2.9551410115833616
20917,2.5640320895514153
20918,6.4936372248799366
20919,3.376372339168713
20920,6.8701208221659
20921,7.149546833682722
20922,3.404827839804429
20923,3.9193135896823854
20924,7.84909680272119
20925,5.654003836670298
20926,4.804577380664121
20927,4.238491491086313
20928,6.079639955036846
20929,4.362928072155314
20930,7.017040184184655
20931,6.848354508292301
20932,4.9499086950764015
20933,6.11883475730604
20934,3.919843824115755
20935,3.2470982165410254
20936,6.941536128123001
20937,8.062932695001347
20938,9.991030852231065
20939,9.240158796513027
20940,10.0
20941,8.441047272734775
20942,5.665552851785532
20943,7.182829935691109
20944,1.6392351637440785
20945,6.775177577225122
20946,7.587488326625171
20947,4.443859663450078
20948,8.190690490817907
20949,7.067920723949932
20950,3.3014887703504754
20951,5.2792073951184895
20952,8.577452164937194
20953,8.431976558395009
20954,1.2419803306832344
20955,3.6387295092496323
20956,5.057562429756395
20957,6.247315690693102
20958,7.661342407060572
20959,5.602708651434182
20960,5.1130091097139925
20961,4.190421261135101
20962,6.358450467665859
20963,7.863727778590316
20964,7.280149170792848
20965,2.6085759241426016
20966,5.104276918562243
20967,3.6026870865036873
20968,2.71888313432851
20969,5.278997475989232
20970,7.007780534828668
20971,4.241739059791007
20972,6.9024148471991
20973,6.597581754243548
20974,7.5261814706222445
20975,7.862939942769938
20976,6.233786093496588
20977,4.065663686652855
20978,4.743284463169141
20979,5.507547983894024
20980,5.806105187663236
20981,5.345792733794528
20982,5.728165149017224
20983,7.874588706995217
20984,5.966933226986761
20985,6.801263350235756
20986,7.583711005503737
20987,6.206753829288585
20988,7.147738734204159
20989,9.519313385039442
20990,8.897550518488977
20991,7.19690750840487
20992,5.28653056996247
20993,3.2033365493333736
20994,4.990695234848484
20995,4.719571966567326
20996,6.962981050467973
20997,6.890983730353446
20998,7.590838484833958
20999,4.525287098237061
21000,3.8657473962758635
21001,6.894521536517209
21002,1.9194400075847027
21003,6.957527202540816
21004,5.612726252868756
21005,8.35140905179054
21006,5.198945915569128
21007,6.443325904200275
21008,4.603786431771502
21009,6.013472152311507
21010,6.358757845518875
21011,8.094581718874728
21012,6.353887009265767
21013,6.600424969385298
21014,7.782081592753439
21015,5.6026548394047415
21016,6.872577765584318
21017,5.199599290731108
21018,5.7191747669048745
21019,6.061267597567875
21020,5.8478190782811375
21021,2.5157139804488007
21022,6.876233461810281
21023,3.9905598277468015
21024,7.595797935350555
21025,4.879091655383858
21026,4.6465045082249095
21027,5.451306528803054
21028,6.413966415765911
21029,4.012582864449433
21030,2.4747853868138394
21031,3.6740814012208722
21032,8.224764194449477
21033,6.479637545638095
21034,3.780845999618588
21035,3.4222974527619794
21036,7.198754573900691
21037,4.3939642642590515
21038,5.997501717475874
21039,7.414244601476367
21040,8.867686659410236
21041,6.839293288733927
21042,4.765924754311416
21043,4.725988238420082
21044,6.50990609389508
21045,5.736755889604848
21046,7.77603745012796
21047,4.561196935115205
21048,4.455233501301652
21049,3.780001247320677
21050,6.7632283660266905
21051,4.789756204018494
21052,5.363886016649013
21053,6.877035517938255
21054,5.0882784344612295
21055,8.075136221238754
21056,4.7683342192502085
21057,4.319732936037704
21058,5.806266310860326
21059,5.085996152492447
21060,3.846721269578188
21061,9.137252298045398
21062,3.179184560909735
21063,3.085326655462243
21064,3.120049221126187
21065,6.236553294503418
21066,6.083564330653799
21067,8.892087477946552
21068,2.974534488266985
21069,7.039394899222659
21070,2.326623874902671
21071,2.3458275223299068
21072,4.199906349813926
21073,2.293310740283389
21074,9.334226203484505
21075,6.685785412286178
21076,9.450895709257178
21077,5.918632769890394
21078,2.0778341731484873
21079,9.070651483338578
21080,2.630329890519674
21081,5.907631855710919
21082,7.929134432451152
21083,6.640442684168726
21084,7.313527153480046
21085,8.720008668616552
21086,8.516692388561163
21087,5.606584824343113
21088,4.176496610460594
21089,1.9089886735961064
21090,3.1246275890665998
21091,5.406513002862072
21092,4.982932298165141
21093,6.125391515495787
21094,7.619714452781844
21095,7.946251794563428
21096,3.88747118422745
21097,4.211475461355467
21098,4.728977568614575
21099,5.269275307632793
21100,5.373778942214858
21101,5.930954889530736
21102,4.917828091533785
21103,4.6699656242866645
21104,4.7196064143841046
21105,2.2273720220654947
21106,4.351955380054388
21107,5.73180929413902
21108,4.591870906286474
21109,4.598075594363436
21110,7.939935270887957
21111,5.045805893616068
21112,8.280448598365371
21113,7.1348997667657805
21114,4.887963507850225
21115,5.513756322070448
21116,3.014625525899846
21117,8.997397109696953
21118,6.659358035074227
21119,6.415191432909894
21120,3.287785502798871
21121,4.211438919715143
21122,5.883199983393411
21123,4.990076688183733
21124,7.428081416673421
21125,6.04216098222142
21126,2.840593653644697
21127,6.846534093609666
21128,7.952965523521204
21129,8.111036828570652
21130,7.835614191411724
21131,7.4050862243822495
21132,5.984998599005364
21133,6.532925438860501
21134,6.184837880563838
21135,3.4658785849439298
21136,8.02348395865644
21137,7.830697583118034
21138,7.12245640017228
21139,4.694739615538826
21140,8.28459149398173
21141,7.126234680441613
21142,3.096363912645999
21143,3.516175671315308
