id,bilissel_performans_skoru
21763,6.134126082948313
21764,5.9997728926337865
21765,6.082125315985528
21766,6.927131349943787
21767,2.7309462396923467
21768,6.865495580252375
21769,5.100612149556628
21770,4.44994760181062
21771,3.00763699839865
21772,5.896659058723003
21773,1.7295376290741786
21774,2.5275054204785494
21775,5.919460767660859
21776,5.353709026226753
21777,5.459484707954725
21778,6.04868311207218
21779,4.272511622514621
21780,8.123997506896188
21781,3.356301709638894
21782,6.182373416042839
21783,3.6774673395800885
21784,7.3557993026497055
21785,6.696380048553264
21786,5.504084072713617
21787,4.516320660350635
21788,9.133407214530571
21789,3.4045717451287763
21790,5.323565380277293
21791,5.595491449658153
21792,7.441419014077342
21793,6.4776498964314415
21794,6.872279680043624
21795,9.800604349104589
21796,6.324857043596287
21797,5.514873746299467
21798,0.7158997234071824
21799,5.180433119151238
21800,7.240374276757726
21801,2.9738183695856826
21802,4.386206081074857
21803,2.314524084344079
21804,8.218422887248396
21805,5.3192264198529005
21806,6.2489095596693485
21807,8.192512590519831
21808,2.90297634256905
21809,5.163366213280515
21810,3.2337414844153676
21811,6.969346900361655
21812,8.105009029455223
21813,9.657288067079369
21814,7.413687060910554
21815,9.036177963231962
21816,6.424479857318576
21817,8.69888175154355
21818,6.3803939587269625
21819,7.386344021971589
21820,5.718018234735181
21821,6.847472059001963
21822,8.255953985744117
21823,7.547720138101874
21824,7.9802437762706155
21825,5.7297832981463035
21826,6.462481419946616
21827,8.014788153830061
21828,6.311592844127865
21829,4.237225722497543
21830,4.343938298970087
21831,3.5270011141968984
21832,2.515843397519266
21833,5.2060924183134425
21834,5.453576468511575
21835,5.935347194888167
21836,6.1782480713537975
21837,5.270610838114627
21838,8.800251813968591
21839,3.0953392419340697
21840,8.07838921638168
21841,7.067644681579026
21842,1.1677601376626594
21843,9.548030498714368
21844,7.9812370309590985
21845,7.355241265390198
21846,6.909552774208246
21847,5.948137300846362
21848,3.182696548525521
21849,5.356606992253337
21850,3.4025575997750455
21851,3.8457909072800707
21852,6.182989108373687
21853,7.1779330236629075
21854,4.964711044603973
21855,5.8701703387404685
21856,5.2054476859522225
21857,7.980611152424988
21858,4.430413117156931
21859,7.681652546687948
21860,7.1571129560690725
21861,1.8147641395675278
21862,7.935138311460918
21863,3.505922549919283
21864,8.966295481766402
21865,6.9727999847088515
21866,9.95704756975174
21867,4.136914283869984
21868,5.780459169509739
21869,7.699091136600348
21870,5.311524871072113
21871,6.326369892936989
21872,5.1071104482557175
21873,7.139860675764082
21874,6.796407036492248
21875,9.0412517916711
21876,5.50951475470452
21877,5.460303921320946
21878,5.267202924055214
21879,6.278147332557127
21880,7.807787331763132
21881,5.006933553646824
21882,4.772542702990727
21883,5.364101161169678
21884,6.820130763646381
21885,9.076883200773327
21886,3.6743246339218283
21887,3.7128113105766536
21888,7.859199048570687
21889,5.831972028016019
21890,6.325654807398044
21891,5.575422420696046
21892,5.472430405239689
21893,5.75307757101311
21894,6.286781061698162
21895,8.498183543680843
21896,6.4875742788706745
21897,4.9312365451453015
21898,6.305830269298394
21899,6.680859521137597
21900,3.6970948409917788
21901,4.7252064997888485
21902,4.873918409167458
21903,7.880688704914219
21904,3.9882096415139787
21905,7.628634406301046
21906,6.299296217137728
21907,4.81182096265599
21908,8.315981858639589
21909,5.4432543661474115
21910,4.118034212426378
21911,4.283761691984358
21912,4.983576607597422
21913,7.955125492543338
21914,9.380608707218672
21915,5.64143200360322
21916,6.458426510372643
21917,4.978478677947431
21918,5.658994191793839
21919,8.626943143876185
21920,9.718631023189886
21921,7.730585465397239
21922,7.394306149783414
21923,6.612414733051117
21924,6.693700635114938
21925,7.262666773283477
21926,6.156034925787
21927,5.817675024777018
21928,7.219162526326263
21929,8.610851748244443
21930,5.941753627309446
21931,9.129957902992764
21932,5.217077210148771
21933,5.6441948100938815
21934,3.046819229596531
21935,5.885318029489502
21936,7.3257081819341
21937,7.431326979171034
21938,8.743560089783573
21939,7.714793205165849
21940,4.5214643634470235
21941,5.8604704678653405
21942,9.118060673933376
21943,4.0065426127144175
21944,6.215875297341501
21945,5.770873019624867
21946,5.8415234155038505
21947,8.688824916451631
21948,4.654915374673053
21949,8.573090504735886
21950,6.126165427564968
21951,8.132424426744036
21952,3.7424624147413477
21953,6.28414959766304
21954,2.8980517696006807
21955,7.913107142172569
21956,5.200672626842177
21957,9.067474292666393
21958,7.687178590026184
21959,5.401208652388854
21960,5.0144447212680205
21961,5.059386899446775
21962,7.439887112012975
21963,8.629244175670753
21964,8.473831986465052
21965,9.759334067417536
21966,4.849060394183235
21967,3.5585854818631666
21968,8.182355237941128
21969,9.08631039978955
21970,5.708470749997755
21971,3.398525011895205
21972,4.684603975421434
21973,5.827153932611958
21974,8.124665554536227
21975,2.994066779089363
21976,7.414323394644182
21977,5.223305523821
21978,8.687119139786248
21979,5.274288307535713
21980,6.683763214380608
21981,5.084272872308651
21982,5.671646938286167
21983,3.108391114102209
21984,5.518467564959925
21985,7.025290531252811
21986,9.014071061683183
21987,4.161731425499253
21988,7.066909448959336
21989,8.671087819053513
21990,8.203431816384365
21991,6.553122091353046
21992,5.3137822405706645
21993,5.829820181112583
21994,3.0207700960565385
21995,3.5716099226417426
21996,5.732019689714484
21997,3.1965382868104406
21998,5.700693140583722
21999,5.0599182980466795
22000,5.252934734758957
22001,4.966498747379383
22002,4.755296830438668
22003,1.8178555018778981
22004,5.711991630897673
22005,7.105837432369388
22006,4.777677898751643
22007,9.57346824880201
22008,5.687558041758849
22009,6.698359879902087
22010,2.6900582979318814
22011,6.34060595168482
22012,6.486370703753305
22013,4.900891889748515
22014,6.761207032241978
22015,5.800551956062635
22016,5.691805960232038
22017,5.0361589681873635
22018,3.8157965883596523
22019,3.434222010042256
22020,4.21710015933694
22021,7.606085786515416
22022,7.167078435274725
22023,4.234706697736604
22024,3.6699694110791827
22025,5.565015419367917
22026,3.598494447962228
22027,8.592392755203726
22028,8.507760173543646
22029,7.429904653170277
22030,7.788164382820069
22031,7.6042526576625935
22032,4.2416152907938605
22033,8.11855633063613
22034,5.1289997491549215
22035,8.69594682911376
22036,5.464799002213358
22037,4.552005734418296
22038,5.599994728135526
22039,4.52745095688167
22040,8.135555668941668
22041,6.073988929210399
22042,2.8401317832789577
22043,6.789341244963346
22044,8.859388105076487
22045,5.454589150351593
22046,7.826794517607471
22047,5.276227184581945
22048,8.279429108371275
22049,3.3826628960387657
22050,5.214969091052428
22051,3.350195612725316
22052,6.660197981634104
22053,8.857313365116863
22054,6.393214528406073
22055,8.232307388528364
22056,6.475451509797637
22057,7.935550253959908
22058,4.089605804082247
22059,5.460293032989478
22060,8.199178494887045
22061,6.218756099001883
22062,3.3934574463438567
22063,6.216267370176508
22064,7.523150095267282
22065,5.255383371059487
22066,4.179452021173591
22067,7.078467547907265
22068,6.166146731266116
22069,6.993931391104989
22070,5.23483831896567
22071,6.307760167295035
22072,5.24821223899042
22073,8.271477372125327
22074,4.883013616443929
22075,5.681421095331221
22076,5.851302837118466
22077,9.311529911329508
22078,7.3110623004326385
22079,8.553928744329653
22080,5.185519041039308
22081,8.636900468474849
22082,3.1893335804776246
22083,9.299877581701836
22084,1.9322355438096994
22085,3.7404951440600347
22086,6.2287562552906826
22087,2.3130643993763274
22088,6.0114044256401264
22089,4.720364436579186
22090,5.724543604451004
22091,6.869026742336676
22092,8.878069272595056
22093,7.376589415131079
22094,6.830557238318409
22095,4.851352730665828
22096,7.3530592720847
22097,5.832962410338969
22098,6.029489600068932
22099,8.310971535872474
22100,3.4394020437275064
22101,5.305154812607411
22102,8.25920758253475
22103,8.47502725587063
22104,1.6275101570887118
22105,5.383315995027516
22106,5.107890121566003
22107,7.1877065566425475
22108,5.938158621908201
22109,3.59952665961691
22110,5.597080053780974
22111,4.260429025420829
22112,6.1872804689971606
22113,6.203120603067776
22114,7.926205536072796
22115,6.277954213191255
22116,4.1390554679128995
22117,4.840496804574778
22118,7.531943378113644
22119,4.828507177003913
22120,4.5633235611344
22121,7.410017945277451
22122,6.0546571540117124
22123,4.410820113924494
22124,7.3288968983232845
22125,6.01688921198419
22126,6.27956851627064
22127,7.445673603991915
22128,4.146596793724357
22129,7.627220518713654
22130,6.994334385563519
22131,4.864997253640818
22132,5.013115602391953
22133,3.6128390579626832
22134,5.403527946911007
22135,6.700760639267806
22136,4.888324399797789
22137,4.433449364776603
22138,4.080063186204523
22139,6.145586892982709
22140,7.328879915902167
22141,7.950876354232858
22142,5.222774464706365
22143,7.268357344338009
22144,7.961880058118716
22145,4.803986773165615
22146,3.0727059333852336
22147,3.9065431166795435
22148,1.2407049821467826
22149,6.330674582752331
22150,4.544774153181434
22151,2.6885830684370324
22152,7.595459302430397
22153,4.112848501844571
22154,4.012641158759518
22155,5.956089172869606
22156,3.3948776882049394
22157,5.799461345901457
22158,8.709766593322723
22159,6.589150146224888
22160,9.243141936554478
22161,5.968942108647673
22162,5.540297051252555
22163,4.189174130150667
22164,4.341415187865541
22165,6.871926919844969
22166,5.306362187678043
22167,7.937420697615908
22168,7.912605361258981
22169,3.7850064293070043
22170,4.036339967385082
22171,5.0888439824196325
22172,3.4841437955794503
22173,4.695318828115846
22174,5.465792151897385
22175,5.53760889023376
22176,3.746427664248778
22177,2.0419531997599965
22178,8.421217668098203
22179,6.675360205335153
22180,8.507502036302306
22181,5.213044468775827
22182,4.524452243047241
22183,6.462177648637822
22184,6.314150015554244
22185,6.701905036067686
22186,5.901759832968873
22187,7.833200192018218
22188,7.182665896584194
22189,2.608555629034715
22190,5.853288140054076
22191,4.338700113733942
22192,5.822644279085095
22193,7.198476393472696
22194,3.87021539096279
22195,4.552393306448412
22196,4.806926805299584
22197,6.28826387649781
22198,6.748583278627235
22199,5.26445086497933
22200,5.092105962065306
22201,5.453122225548116
22202,3.9673062252965696
22203,8.92962333103847
22204,5.256248011719731
22205,5.360822830849594
22206,7.927177361551773
22207,2.1178903829055407
22208,3.314982390099268
22209,7.073993790557961
22210,8.124225665338992
22211,9.19386196944324
22212,4.321409441635403
22213,5.990310311636719
22214,5.142231097617744
22215,7.2329722183798815
22216,7.199333936716357
22217,5.163742662350609
22218,5.835037865938373
22219,7.896299371928702
22220,1.4477508062554072
22221,7.491221553365969
22222,4.705965773973345
22223,6.7871036726023455
22224,3.4726003119826876
22225,4.531976676280721
22226,5.3736272120632815
22227,3.0433414134060777
22228,7.380544430278208
22229,5.480152060380133
22230,5.610745124338913
22231,7.659321521300426
22232,6.283904506972737
22233,8.920571312849397
22234,5.035805996831663
22235,7.265828155129302
22236,1.0351945603215527
22237,1.9818994192336414
22238,7.233864039292792
22239,3.8475381787389633
22240,5.982797421999618
22241,7.484089867575287
22242,5.633152541319193
22243,5.224873776027259
22244,5.171695677232032
22245,7.420731291972652
22246,8.102309719911586
22247,6.159096324695485
22248,8.77734020424574
22249,4.795084542785397
22250,6.3464882509903875
22251,3.2766201732040607
22252,4.364830592284763
22253,8.893165159446374
22254,8.96138503635384
22255,7.051052492714264
22256,6.5879942470896955
22257,9.179559906495829
22258,6.7727536037494716
22259,1.5947144153935149
22260,2.370780895589478
22261,4.5394574313150216
22262,4.3152076881576615
22263,6.951313601084475
22264,4.408097676850133
22265,6.882856870780978
22266,5.011539446602944
22267,3.8483832759125436
22268,3.173080259813028
22269,4.020429082655822
22270,5.8091310581362166
22271,3.945421174872214
22272,7.301419901048669
22273,2.4522423889907636
22274,5.378732657870192
22275,6.922530980098823
22276,7.190237819806055
22277,8.711912707612335
22278,6.830831534952921
22279,2.4152861784074524
22280,8.650073658824965
22281,4.582362802456314
22282,4.37886642004427
22283,5.655988163855191
22284,8.66726599440994
22285,6.3163956307230595
22286,5.04398523392446
22287,6.325506360711021
22288,7.68416392401762
22289,9.036683354721662
22290,4.021100150555069
22291,4.4625433506314875
22292,9.568255459039461
22293,6.058648098908284
22294,8.318274962552977
22295,10.0
22296,3.1815943544225753
22297,3.986462082531064
22298,5.569762523846883
22299,6.08117009752299
22300,3.250487266651822
22301,8.772856375511124
22302,6.1127623188004225
22303,5.796825588175526
22304,5.4130361655148365
22305,6.836236736849326
22306,7.643722407173906
22307,6.474223796881105
22308,9.380628708481872
22309,6.2234954743644755
22310,9.508773630339352
22311,4.3907043459401525
22312,5.968168305175908
22313,3.259042943712383
22314,6.295461778526642
22315,5.888327074645098
22316,4.411580719127817
22317,9.069480999029526
22318,2.7002977185296366
22319,5.065561770954569
22320,6.126272741453001
22321,4.4677273289931945
22322,5.405261549070546
22323,6.1912386740860885
22324,7.187036289259067
22325,2.6445542921444343
22326,3.282423521870925
22327,4.197784914760271
22328,5.753529211129486
22329,6.279113981450346
22330,7.3893795471761425
22331,5.113020582727644
22332,4.007891921354843
22333,8.083160033763725
22334,9.270082043991657
22335,5.902617204397471
22336,6.227348573859199
22337,6.141431671717002
22338,4.762476419079479
22339,7.682885377639684
22340,9.347288034466544
22341,3.2778642205432695
22342,4.547086843832487
22343,6.679161785400286
22344,5.116685768788171
22345,7.735338632707945
22346,3.658146099880936
22347,7.80699944458012
22348,5.5749232710507375
22349,6.662391131690968
22350,5.838165474871837
22351,3.176666248140364
22352,6.460618744561652
22353,6.855924604623157
22354,5.6954483192180225
22355,5.284951811175149
22356,7.106310686312929
22357,6.112310996997611
22358,5.5982101687588655
22359,6.554994729090053
22360,6.044601853316152
22361,2.492438849106085
22362,7.560973547508418
22363,3.817674182979651
22364,8.815534124419795
22365,7.796430255417361
22366,7.482478099837246
22367,4.798281736895196
22368,4.716611480557969
22369,8.887491266058836
22370,3.119289525375161
22371,7.171628417487673
22372,8.177575670463414
22373,3.3534655542674283
22374,7.486946091382125
22375,4.5552400135923365
22376,9.042232795188362
22377,4.738805598942297
22378,3.7418539246924674
22379,8.072027828459705
22380,7.258957490399594
22381,3.4563858072864875
