id,bilissel_performans_skoru
18118,7.5092838862326605
18119,4.981656171871684
18120,3.2647793618193317
18121,4.934811207369462
18122,5.188863029570697
18123,3.7836439751883635
18124,5.026921623649033
18125,9.060911259329949
18126,2.7436692474984934
18127,3.990601566519974
18128,7.273845788236297
18129,2.0583369365398867
18130,2.313231844627512
18131,2.734753687377716
18132,6.703519159809584
18133,6.981067705813059
18134,7.380866037100181
18135,6.327115451534739
18136,8.61942598885212
18137,4.617074614148378
18138,6.38436059678496
18139,7.069399477865161
18140,4.86574990989527
18141,3.426368017063457
18142,9.146866443104855
18143,5.374987594640388
18144,5.151984148506704
18145,6.085938489658732
18146,5.016799041088816
18147,6.770251785902856
18148,7.974091482787783
18149,8.304704352999398
18150,8.981809090831952
18151,7.582178256950219
18152,5.832170795575483
18153,4.944014429602518
18154,7.6545592705634
18155,7.278189215570288
18156,4.9802719587260205
18157,9.767532955356394
18158,6.355737240939924
18159,2.6908060574925172
18160,9.028115374615068
18161,4.223156911149716
18162,5.192896808907851
18163,4.511923477074426
18164,8.890760988082832
18165,3.2875085113676814
18166,8.486267105912786
18167,3.1633457377009604
18168,9.130355686389837
18169,8.219434547076277
18170,4.98484058028012
18171,6.485792797774042
18172,4.926516662607086
18173,6.056282925499515
18174,5.229631179864741
18175,7.816675358463616
18176,6.756136756529541
18177,7.5751734184579504
18178,0.9315412105628731
18179,6.52459652264773
18180,5.371322176205782
18181,9.382303646394007
18182,4.354352004075772
18183,5.505577259888765
18184,6.5978187622643745
18185,6.645732522855496
18186,6.572698915553076
18187,4.047811769664942
18188,6.962183346047187
18189,8.214540403501397
18190,8.547616144110037
18191,5.47887194361551
18192,5.840452241897968
18193,5.010415323854652
18194,3.627033398925731
18195,6.546085512048211
18196,6.701131688791359
18197,8.172783719553651
18198,8.552928047559057
18199,4.448714429555201
18200,8.006955054946593
18201,5.907791843358254
18202,5.685077785931089
18203,9.01608715635153
18204,6.942799277763986
18205,6.957974031453446
18206,5.9068471668645435
18207,9.562283142498574
18208,7.138919436483597
18209,2.8792718886381277
18210,8.354022693476644
18211,8.546055294239821
18212,4.319342908089809
18213,8.761440294756968
18214,5.616803677390425
18215,7.029576457980939
18216,4.362742564232812
18217,5.37296606797611
18218,4.276075919205154
18219,5.0399756688559085
18220,7.842313933266811
18221,1.561461108237824
18222,4.50614476481237
18223,4.747734765024756
18224,4.76434740370762
18225,5.572035057015697
18226,6.776404737584949
18227,4.8028144805045985
18228,4.91133443705269
18229,6.5719964495379894
18230,1.1271120059905988
18231,5.857487536315901
18232,3.479270828696788
18233,7.25930873181425
18234,7.199467551168592
18235,9.731721295089484
18236,5.514997931223954
18237,8.961303854054039
18238,5.278817999604689
18239,6.382642348436564
18240,7.907678325033326
18241,8.518801591772586
18242,6.7285562468197355
18243,6.795089260929521
18244,5.701784349198109
18245,7.741175351027197
18246,3.0897949706116323
18247,5.045983029052086
18248,4.285548914958525
18249,6.964954781334581
18250,7.2885425926384455
18251,6.1463524716189335
18252,3.404737319263851
18253,7.97380221341075
18254,0.8648702614255322
18255,7.634173983102156
18256,4.188671931271896
18257,8.221166584761352
18258,5.339346919824323
18259,6.487704242173827
18260,8.965858164173602
18261,3.4429397294892183
18262,7.318937310827445
18263,5.030037813726283
18264,7.506854984277496
18265,4.071142302084631
18266,7.976020730457834
18267,5.432052931660779
18268,5.774075791093381
18269,8.694773370707795
18270,6.579582196235767
18271,5.867027382285251
18272,5.653723409109178
18273,5.674777342753267
18274,3.1009832652336753
18275,2.4107668906536763
18276,4.261668382901372
18277,5.694520800620058
18278,3.5175082096811985
18279,8.21651147602449
18280,6.0579421747576685
18281,7.54964164919331
18282,6.175302936459081
18283,2.7453738021608984
18284,3.382683901457568
18285,4.870403427676966
18286,4.083585954236456
18287,6.293647240204841
18288,7.1204596769053765
18289,5.062147965987854
18290,6.101598321120017
18291,8.868159203696958
18292,4.450809421097109
18293,7.807869738626005
18294,6.522495899911805
18295,6.713083104472707
18296,7.994925875092887
18297,8.958420441523865
18298,0.6937190401857553
18299,1.9235152106158624
18300,6.232873991714676
18301,5.355713377414501
18302,5.970213752835445
18303,4.939678935408329
18304,6.934467797142525
18305,5.050099186951247
18306,6.6678826604267485
18307,4.159000345145321
18308,5.77263260331434
18309,4.606836460921521
18310,7.26258758050502
18311,4.548565101888591
18312,7.5354018712071005
18313,4.964375025881051
18314,6.3318216365168345
18315,4.406968750511258
18316,10.0
18317,5.660246825669632
18318,5.595125225264766
18319,4.092103835711156
18320,4.347036122262712
18321,2.952343764977015
18322,3.492652064120178
18323,4.459081816560302
18324,5.010485849925701
18325,7.064737831905773
18326,4.3151940667776465
18327,5.412347785074878
18328,4.192635963719678
18329,2.9245246158914213
18330,5.591716282836105
18331,6.931134025777213
18332,6.02845339509131
18333,4.63221817401334
18334,6.228991837334677
18335,6.7349491946633835
18336,4.897651958190596
18337,5.77398533321709
18338,7.616775995058002
18339,7.534312856937702
18340,3.8360844466898403
18341,9.404952093616265
18342,3.5247570957900094
18343,3.726758827920124
18344,5.357380915230298
18345,5.324032662081571
18346,3.6572732068594567
18347,4.193184974027884
18348,6.923035267876081
18349,5.123929808366449
18350,5.7579933870066755
18351,4.777020412518517
18352,2.149056366028099
18353,5.785761737235517
18354,4.10965040359699
18355,4.001578802216131
18356,4.667243414923274
18357,3.7419945843278306
18358,8.456622804126058
18359,5.0567257844790925
18360,8.484450516919157
18361,7.445639648870829
18362,7.762025546334586
18363,5.2400274853745
18364,8.239709642885375
18365,6.854882270589173
18366,7.190223824528894
18367,6.8394504703220225
18368,8.18254321051326
18369,4.3137490453009235
18370,3.079739503572432
18371,8.176798867328209
18372,7.066717094013815
18373,7.075644898321021
18374,5.886804826095063
18375,7.628924566589781
18376,4.006838508624179
18377,3.375214688730958
18378,5.901137477077891
18379,5.589899335448332
18380,5.740284008924213
18381,4.154329165627495
18382,6.978002570668262
18383,3.800460450318922
18384,6.926822716188573
18385,6.129096953381781
18386,5.977709932113854
18387,5.910684635359322
18388,7.638304665284302
18389,2.9022279063596272
18390,7.818327064758238
18391,2.852455464602791
18392,3.915279736101731
18393,8.169370074813738
18394,8.098903792374905
18395,6.912927548314084
18396,6.569140616324108
18397,2.2343549973961947
18398,7.035193588493497
18399,7.866143241641167
18400,6.700522430714554
18401,6.44240904281787
18402,4.509803765137573
18403,4.283607105531664
18404,3.7720881069807812
18405,6.741832943113842
18406,8.067828384671554
18407,6.154452547977345
18408,5.713410363577723
18409,4.7291821741085265
18410,9.56178523640094
18411,4.384080484544606
18412,5.017146610561953
18413,5.927571515929882
18414,3.369063579691021
18415,5.294140227337085
18416,6.848273741456891
18417,6.261883196436222
18418,6.4847679121252
18419,6.201533111337705
18420,4.78448993768802
18421,7.955355392310221
18422,5.148145346532503
18423,5.1475192235367455
18424,8.42146092447556
18425,3.933641072722304
18426,6.445891199875874
18427,7.6899168544740055
18428,5.304075445831943
18429,7.701406792086566
18430,7.507426067380851
18431,2.254312678158085
18432,4.79881859705765
18433,6.592038935820078
18434,6.3591426346632165
18435,4.9845792736708905
18436,3.9843960039801836
18437,4.952097947222398
18438,4.357053657098427
18439,8.994842725224002
18440,6.9190143537579925
18441,7.297231325139721
18442,0.5918095323610819
18443,4.928584627951102
18444,4.758950877574802
18445,5.126013988919221
18446,8.0602227068846
18447,5.417129775557364
18448,5.789731294661534
18449,1.8452343063957322
18450,4.26318703880759
18451,4.774049847506072
18452,6.97894389402546
18453,2.5421028770033787
18454,7.981197716343425
18455,8.08466806435142
18456,4.787253689519573
18457,5.975402586340511
18458,6.96407238195017
18459,3.1770461386680617
18460,5.13105901420869
18461,4.042573794105292
18462,7.485722910431361
18463,4.530799489716214
18464,6.152105346144492
18465,7.484919814420913
18466,6.277242229198546
18467,3.968543265685235
18468,7.7355939248876115
18469,5.349791038924838
18470,6.385488523720981
18471,7.673225391537664
18472,8.05359952539963
18473,4.34575077062764
18474,2.0226896174291085
18475,4.703863435893366
18476,6.443324115921452
18477,7.135561131371322
18478,7.907954720830807
18479,5.222820377252509
18480,6.969498002659462
18481,2.197704567064107
18482,5.045786654062518
18483,6.312761928250139
18484,9.257305787643768
18485,4.396122841213914
18486,5.2956752651734895
18487,5.448590486872642
18488,5.678124973830076
18489,2.251744007897782
18490,5.442771652625316
18491,5.054591540792514
18492,4.216654931873572
18493,3.7485990263231654
18494,3.753055792228575
18495,5.505530308715757
18496,7.478439978737114
18497,6.416047357165205
18498,7.621607197287783
18499,5.35557600564095
18500,4.250723679875619
18501,2.238161171104719
18502,4.79918245470316
18503,8.086679656901733
18504,2.729263157866824
18505,5.500802146814112
18506,3.0546304390038053
18507,5.116826795590862
18508,2.1316015336466565
18509,5.27356901348824
18510,6.498130315461021
18511,5.101294501921425
18512,6.688748985805737
18513,5.62499571939807
18514,3.829986621450336
18515,4.639910410254746
18516,7.760164080733352
18517,6.122144181229662
18518,5.061668619259208
18519,6.397828554960119
18520,7.177641187085063
18521,8.437653532179338
18522,6.540766465530955
18523,6.833802013261176
18524,0.0
18525,5.507109462024522
18526,5.58769678165052
18527,4.996839919047928
18528,8.808641853713443
18529,8.41479011228343
18530,4.751831077041838
18531,2.8146331226203056
18532,5.879176714726597
18533,4.9846594524488665
18534,8.002316997119706
18535,8.122681258765656
18536,8.223697879665346
18537,3.5943173742080328
18538,6.211311894121178
18539,4.627754402596051
18540,8.287448994199462
18541,3.9497817520304137
18542,5.418170297652694
18543,9.270884944597826
18544,5.868940331517395
18545,3.6117177453056737
18546,4.58758688854216
18547,7.88704881878422
18548,3.7046620390079417
18549,5.698761754879897
18550,1.2411259029016495
18551,8.078892156228102
18552,3.5496170908414495
18553,6.274128406593761
18554,4.2540030288661725
18555,8.371056293122308
18556,4.750445810820724
18557,7.434779214618591
18558,5.32373602615175
18559,2.011634956730999
18560,4.963001925344276
18561,4.978200612537367
18562,6.973898662042952
18563,7.332214042026251
18564,6.874592251566546
18565,3.504729656241973
18566,9.323343943797685
18567,6.731699223352704
18568,2.298318778944548
18569,9.62825914851022
18570,3.186446815027538
18571,7.612046347013761
18572,5.855701122174499
18573,5.36423970731353
18574,8.426409233010494
18575,5.824285864318101
18576,7.287369138235677
18577,6.44044858694744
18578,6.587308350150094
18579,7.857287479489617
18580,4.392533066887914
18581,6.433487365287678
18582,6.137027735648886
18583,6.4559746762569095
18584,5.8602388414151685
18585,8.149320260073049
18586,7.988085144400264
18587,4.296468364431425
18588,8.01554924865037
18589,7.43532955761421
18590,7.778992986359637
18591,3.591357972024302
18592,7.378379053353578
18593,8.055859278430335
18594,7.8565497875504
18595,3.5117895768283236
18596,5.539012544057054
18597,3.479172609447341
18598,4.4929197688465194
18599,4.078513311249218
18600,7.265166092418019
18601,8.431038171329103
18602,4.73303260101738
18603,4.8616825481931425
18604,4.960704553438652
18605,5.991953052050106
18606,2.4776128829480006
18607,5.357694026191847
18608,8.80601677992277
18609,4.704886764955032
18610,8.160823674497108
18611,6.684820970507798
18612,4.849495587962181
18613,7.331746143826852
18614,4.4283681415338725
18615,6.5287047240646805
18616,2.3944026322258996
18617,2.952994267418261
18618,7.573811007747707
18619,7.1615139946189705
18620,5.92129461017301
18621,4.034755609728294
18622,6.357028909046065
18623,4.529700385544079
18624,6.924575554094746
18625,7.430352608218929
18626,3.7274753456769774
18627,8.291320846143986
18628,7.807335241327789
18629,6.637107690853018
18630,5.243566950134413
18631,6.979879076644492
18632,3.126658106133044
18633,9.383893935696266
18634,2.4712327959432416
18635,5.589950571160298
18636,6.674827849947726
18637,5.963980403740299
18638,8.881483330174177
18639,6.0051657487255845
18640,7.761238363685303
18641,0.9499477240981745
18642,3.453425481421084
18643,5.003605175973564
18644,6.8113685810861435
18645,7.312573636766429
18646,3.166486539419388
18647,4.046952977512784
18648,5.927115389394306
18649,3.556554774027889
18650,5.748884296830612
18651,6.07161990602248
18652,4.691148266021465
18653,3.7758921835904293
18654,5.209457446032896
18655,3.1162851180110063
18656,9.46981818811536
18657,4.77985615925844
18658,5.36607241069553
18659,5.061956279130893
18660,8.048526670753905
18661,7.3573818177682275
18662,4.720904396285129
18663,8.187558791816747
18664,4.553248697585634
18665,8.87224380346142
18666,5.258444126283477
18667,8.8278315633521
18668,6.471840276952551
18669,7.128186128749258
18670,6.893033658333615
18671,6.694310754623698
18672,5.770447245656967
18673,7.428054950998826
18674,4.853999008322938
18675,5.092698797600797
18676,6.383574426251756
18677,4.964425528880892
18678,7.839216614196191
18679,6.642014004079897
18680,5.105405816852624
18681,6.492043163048722
18682,7.326896268959128
18683,6.748071595124827
18684,3.2517949321576243
18685,4.25872350907132
18686,4.695553449164071
18687,6.256599580793674
18688,9.186382696028979
18689,7.341605166108595
18690,2.6773152396790394
18691,6.250970948262784
18692,8.884666218717896
18693,7.99949055806617
18694,7.150062246696535
18695,3.241902592239059
18696,8.883988238256718
18697,2.9893393273288114
18698,3.6860186184667114
18699,4.505352077492192
18700,7.543098299498244
18701,7.247556548176848
18702,7.8104981356413345
18703,6.84104962766361
18704,3.921349530364912
18705,4.018877909616956
18706,4.822193276995116
18707,8.336618663817859
18708,8.91769708946367
18709,5.629237747451024
18710,5.389237078155235
18711,7.642184464124567
18712,6.931839310706142
18713,5.387665101771738
18714,7.685994886433428
18715,4.783889865294427
18716,6.801650619820169
18717,5.37849762671334
18718,4.216850463002753
18719,5.508688900901872
18720,4.145759009793207
18721,4.8245860778234615
18722,6.194672168896669
18723,9.219083702647854
18724,7.418985490482115
18725,5.673016993782197
18726,9.197132033565449
18727,6.830972995601245
18728,5.929729284045096
18729,8.349156533305239
18730,3.6721541194269935
18731,6.706451022264341
18732,8.048490547681375
18733,4.52204084680973
18734,7.278225534685086
18735,6.089333322754163
18736,6.022122582911188
18737,7.845762979534694
18738,2.658333077770771
18739,4.1312884277499515
